1589378244 ; 970 ; 3163 ; 140533881800448 ; 53 ; 13 ; IAMIN
1589378244 ; 971 ; 3163 ; 140533881800448 ; 218 ; -1 ; IWANT
1589378244 ; 971 ; 3163 ; 140533881800448 ; 218 ; 17 ; IAMIN
1589378244 ; 972 ; 3163 ; 140533881800448 ; 42 ; -1 ; IWANT
1589378244 ; 972 ; 3163 ; 140533881800448 ; 42 ; 18 ; IAMIN
1589378244 ; 973 ; 3163 ; 140533881800448 ; 236 ; -1 ; IWANT
1589378244 ; 973 ; 3163 ; 140533881800448 ; 236 ; 19 ; IAMIN
1589378244 ; 974 ; 3163 ; 140533881800448 ; 169 ; -1 ; IWANT
1589378244 ; 974 ; 3163 ; 140533881800448 ; 169 ; 2 ; IAMIN
1589378244 ; 975 ; 3163 ; 140533881800448 ; 99 ; -1 ; IWANT
1589378244 ; 975 ; 3163 ; 140533881800448 ; 99 ; 5 ; IAMIN
1589378244 ; 976 ; 3163 ; 140533881800448 ; 285 ; -1 ; IWANT
1589378244 ; 976 ; 3163 ; 140533881800448 ; 285 ; 3 ; IAMIN
1589378244 ; 977 ; 3163 ; 140533881800448 ; 196 ; -1 ; IWANT
1589378244 ; 977 ; 3163 ; 140533881800448 ; 196 ; 8 ; IAMIN
1589378244 ; 978 ; 3163 ; 140533881800448 ; 277 ; -1 ; IWANT
1589378244 ; 978 ; 3163 ; 140533881800448 ; 277 ; 10 ; IAMIN
1589378244 ; 979 ; 3163 ; 140533881800448 ; 6 ; -1 ; IWANT
1589378244 ; 979 ; 3163 ; 140533881800448 ; 6 ; 11 ; IAMIN
1589378244 ; 980 ; 3163 ; 140533881800448 ; 167 ; -1 ; IWANT
1589378244 ; 980 ; 3163 ; 140533881800448 ; 167 ; 11 ; IAMIN
1589378244 ; 981 ; 3163 ; 140533881800448 ; 29 ; -1 ; IWANT
1589378244 ; 981 ; 3163 ; 140533881800448 ; 29 ; 9 ; IAMIN
1589378244 ; 982 ; 3163 ; 140533881800448 ; 255 ; -1 ; IWANT
1589378244 ; 982 ; 3163 ; 140533881800448 ; 255 ; 13 ; IAMIN
1589378244 ; 983 ; 3163 ; 140533881800448 ; 29 ; -1 ; IWANT
1589378244 ; 983 ; 3163 ; 140533881800448 ; 29 ; 15 ; IAMIN
1589378244 ; 984 ; 3163 ; 140533881800448 ; 9 ; -1 ; IWANT
1589378244 ; 984 ; 3163 ; 140533881800448 ; 9 ; 9 ; IAMIN
1589378244 ; 985 ; 3163 ; 140533881800448 ; 294 ; -1 ; IWANT
1589378244 ; 985 ; 3163 ; 140533881800448 ; 294 ; 4 ; IAMIN
1589378244 ; 986 ; 3163 ; 140533881800448 ; 179 ; -1 ; IWANT
1589378244 ; 986 ; 3163 ; 140533881800448 ; 179 ; 5 ; IAMIN
1589378244 ; 987 ; 3163 ; 140533881800448 ; 298 ; -1 ; IWANT
1589378244 ; 987 ; 3163 ; 140533881800448 ; 298 ; 9 ; IAMIN
1589378244 ; 988 ; 3163 ; 140533881800448 ; 56 ; -1 ; IWANT
1589378244 ; 988 ; 3163 ; 140533881800448 ; 56 ; 6 ; IAMIN
1589378244 ; 989 ; 3163 ; 140533881800448 ; 173 ; -1 ; IWANT
1589378244 ; 989 ; 3163 ; 140533881800448 ; 173 ; 12 ; IAMIN
1589378244 ; 990 ; 3163 ; 140533881800448 ; 175 ; -1 ; IWANT
1589378244 ; 990 ; 3163 ; 140533881800448 ; 175 ; 2 ; IAMIN
1589378244 ; 991 ; 3163 ; 140533881800448 ; 146 ; -1 ; IWANT
1589378244 ; 991 ; 3163 ; 140533881800448 ; 146 ; 14 ; IAMIN
1589378244 ; 992 ; 3163 ; 140533881800448 ; 201 ; -1 ; IWANT
1589378244 ; 992 ; 3163 ; 140533881800448 ; 201 ; 15 ; IAMIN
1589378244 ; 993 ; 3163 ; 140533881800448 ; 126 ; -1 ; IWANT
1589378244 ; 993 ; 3163 ; 140533881800448 ; 126 ; 7 ; IAMIN
1589378244 ; 994 ; 3163 ; 140533881800448 ; 198 ; -1 ; IWANT
1589378244 ; 994 ; 3163 ; 140533881800448 ; 198 ; 6 ; IAMIN
1589378244 ; 995 ; 3163 ; 140533881800448 ; 284 ; -1 ; IWANT
1589378244 ; 995 ; 3163 ; 140533881800448 ; 284 ; 16 ; IAMIN
1589378244 ; 996 ; 3163 ; 140533881800448 ; 113 ; -1 ; IWANT
1589378244 ; 996 ; 3163 ; 140533881800448 ; 113 ; 1 ; IAMIN
1589378244 ; 997 ; 3163 ; 140533881800448 ; 128 ; -1 ; IWANT
1589378244 ; 997 ; 3163 ; 140533881800448 ; 128 ; 8 ; IAMIN
1589378244 ; 998 ; 3163 ; 140533881800448 ; 283 ; -1 ; IWANT
1589378244 ; 998 ; 3163 ; 140533881800448 ; 283 ; 11 ; IAMIN
1589378244 ; 999 ; 3163 ; 140533881800448 ; 222 ; -1 ; IWANT
1589378244 ; 999 ; 3163 ; 140533881800448 ; 222 ; 17 ; IAMIN
1589378244 ; 1000 ; 3163 ; 140533881800448 ; 294 ; -1 ; IWANT
1589378244 ; 1000 ; 3163 ; 140533881800448 ; 294 ; 18 ; IAMIN
1589378244 ; 1001 ; 3163 ; 140533881800448 ; 35 ; -1 ; IWANT
1589378244 ; 1001 ; 3163 ; 140533881800448 ; 35 ; 19 ; IAMIN
1589378244 ; 1002 ; 3163 ; 140533881800448 ; 140 ; -1 ; IWANT
1589378244 ; 1002 ; 3163 ; 140533881800448 ; 140 ; 20 ; IAMIN
1589378244 ; 1003 ; 3163 ; 140533881800448 ; 35 ; -1 ; IWANT
1589378244 ; 1003 ; 3163 ; 140533881800448 ; 35 ; 21 ; IAMIN
1589378244 ; 1004 ; 3163 ; 140533881800448 ; 22 ; -1 ; IWANT
1589378244 ; 1004 ; 3163 ; 140533881800448 ; 22 ; 3 ; IAMIN
1589378244 ; 1005 ; 3163 ; 140533881800448 ; 60 ; -1 ; IWANT
1589378244 ; 1005 ; 3163 ; 140533881800448 ; 60 ; 5 ; IAMIN
1589378244 ; 1006 ; 3163 ; 140533881800448 ; 186 ; -1 ; IWANT
1589378244 ; 1006 ; 3163 ; 140533881800448 ; 186 ; 7 ; IAMIN
1589378244 ; 1007 ; 3163 ; 140533881800448 ; 58 ; -1 ; IWANT
1589378244 ; 1007 ; 3163 ; 140533881800448 ; 58 ; 1 ; IAMIN
1589378244 ; 1008 ; 3163 ; 140533881800448 ; 255 ; -1 ; IWANT
1589378244 ; 1008 ; 3163 ; 140533881800448 ; 255 ; 2 ; IAMIN
1589378244 ; 1009 ; 3163 ; 140533881800448 ; 162 ; -1 ; IWANT
1589378244 ; 1009 ; 3163 ; 140533881800448 ; 162 ; 3 ; IAMIN
1589378244 ; 1010 ; 3163 ; 140533881800448 ; 63 ; -1 ; IWANT
1589378244 ; 1010 ; 3163 ; 140533881800448 ; 63 ; 8 ; IAMIN
1589378244 ; 1011 ; 3163 ; 140533881800448 ; 173 ; -1 ; IWANT
1589378244 ; 1011 ; 3163 ; 140533881800448 ; 173 ; 5 ; IAMIN
1589378244 ; 1012 ; 3163 ; 140533881800448 ; 242 ; -1 ; IWANT
1589378244 ; 1012 ; 3163 ; 140533881800448 ; 242 ; 10 ; IAMIN
1589378244 ; 1013 ; 3163 ; 140533881800448 ; 17 ; -1 ; IWANT
1589378244 ; 1013 ; 3163 ; 140533881800448 ; 17 ; 1 ; IAMIN
1589378244 ; 1014 ; 3163 ; 140533881800448 ; 253 ; -1 ; IWANT
1589378244 ; 1014 ; 3163 ; 140533881800448 ; 253 ; 4 ; IAMIN
1589378244 ; 1015 ; 3163 ; 140533881800448 ; 251 ; -1 ; IWANT
1589378244 ; 1015 ; 3163 ; 140533881800448 ; 251 ; 1 ; IAMIN
1589378244 ; 1016 ; 3163 ; 140533881800448 ; 63 ; -1 ; IWANT
1589378244 ; 1016 ; 3163 ; 140533881800448 ; 63 ; 6 ; IAMIN
1589378244 ; 1017 ; 3163 ; 140533881800448 ; 183 ; -1 ; IWANT
1589378244 ; 1017 ; 3163 ; 140533881800448 ; 183 ; 8 ; IAMIN
1589378244 ; 1018 ; 3163 ; 140533881800448 ; 300 ; -1 ; IWANT
1589378244 ; 1018 ; 3163 ; 140533881800448 ; 300 ; 9 ; IAMIN
1589378244 ; 1019 ; 3163 ; 140533881800448 ; 118 ; -1 ; IWANT
1589378244 ; 1019 ; 3163 ; 140533881800448 ; 118 ; 12 ; IAMIN
1589378244 ; 1020 ; 3163 ; 140533881800448 ; 55 ; -1 ; IWANT
1589378244 ; 1020 ; 3163 ; 140533881800448 ; 55 ; 13 ; IAMIN
1589378244 ; 1021 ; 3163 ; 140533881800448 ; 174 ; -1 ; IWANT
1589378244 ; 1021 ; 3163 ; 140533881800448 ; 174 ; 14 ; IAMIN
1589378244 ; 1022 ; 3163 ; 140533881800448 ; 16 ; -1 ; IWANT
1589378244 ; 1022 ; 3163 ; 140533881800448 ; 16 ; 6 ; IAMIN
1589378244 ; 1023 ; 3163 ; 140533881800448 ; 7 ; -1 ; IWANT
1589378244 ; 1023 ; 3163 ; 140533881800448 ; 7 ; 15 ; IAMIN
1589378244 ; 1024 ; 3163 ; 140533881800448 ; 52 ; -1 ; IWANT
1589378244 ; 1024 ; 3163 ; 140533881800448 ; 52 ; 6 ; IAMIN
1589378244 ; 1025 ; 3163 ; 140533881800448 ; 265 ; -1 ; IWANT
1589378244 ; 1025 ; 3163 ; 140533881800448 ; 265 ; 3 ; IAMIN
1589378244 ; 1026 ; 3163 ; 140533881800448 ; 291 ; -1 ; IWANT
1589378244 ; 1026 ; 3163 ; 140533881800448 ; 291 ; 7 ; IAMIN
1589378244 ; 1027 ; 3163 ; 140533881800448 ; 164 ; -1 ; IWANT
1589378244 ; 1027 ; 3163 ; 140533881800448 ; 164 ; 11 ; IAMIN
1589378244 ; 1028 ; 3163 ; 140533881800448 ; 92 ; -1 ; IWANT
1589378244 ; 1028 ; 3163 ; 140533881800448 ; 92 ; 5 ; IAMIN
1589378244 ; 1029 ; 3163 ; 140533881800448 ; 273 ; -1 ; IWANT
1589378244 ; 1029 ; 3163 ; 140533881800448 ; 273 ; 6 ; IAMIN
1589378244 ; 1030 ; 3163 ; 140533881800448 ; 138 ; -1 ; IWANT
1589378244 ; 1030 ; 3163 ; 140533881800448 ; 138 ; 13 ; IAMIN
1589378244 ; 1031 ; 3163 ; 140533881800448 ; 138 ; -1 ; IWANT
1589378244 ; 1031 ; 3163 ; 140533881800448 ; 138 ; 12 ; IAMIN
1589378244 ; 1032 ; 3163 ; 140533881800448 ; 60 ; -1 ; IWANT
1589378244 ; 1032 ; 3163 ; 140533881800448 ; 60 ; 15 ; IAMIN
1589378244 ; 1033 ; 3163 ; 140533881800448 ; 29 ; -1 ; IWANT
1589378244 ; 1033 ; 3163 ; 140533881800448 ; 29 ; 2 ; IAMIN
1589378244 ; 1034 ; 3163 ; 140533881800448 ; 172 ; -1 ; IWANT
1589378244 ; 1034 ; 3163 ; 140533881800448 ; 172 ; 16 ; IAMIN
1589378245 ; 1035 ; 3163 ; 140533881800448 ; 81 ; -1 ; IWANT
1589378245 ; 1035 ; 3163 ; 140533881800448 ; 81 ; 8 ; IAMIN
1589378245 ; 1036 ; 3163 ; 140533881800448 ; 88 ; -1 ; IWANT
1589378245 ; 1036 ; 3163 ; 140533881800448 ; 88 ; 2 ; IAMIN
1589378245 ; 1037 ; 3163 ; 140533881800448 ; 57 ; -1 ; IWANT
1589378245 ; 1037 ; 3163 ; 140533881800448 ; 57 ; 5 ; IAMIN
1589378245 ; 1038 ; 3163 ; 140533881800448 ; 191 ; -1 ; IWANT
1589378245 ; 1038 ; 3163 ; 140533881800448 ; 191 ; 4 ; IAMIN
1589378245 ; 1039 ; 3163 ; 140533881800448 ; 42 ; -1 ; IWANT
1589378245 ; 1039 ; 3163 ; 140533881800448 ; 42 ; 1 ; IAMIN
1589378245 ; 1040 ; 3163 ; 140533881800448 ; 271 ; -1 ; IWANT
1589378245 ; 1040 ; 3163 ; 140533881800448 ; 271 ; 10 ; IAMIN
1589378245 ; 1041 ; 3163 ; 140533881800448 ; 253 ; -1 ; IWANT
1589378245 ; 1041 ; 3163 ; 140533881800448 ; 253 ; 14 ; IAMIN
1589378245 ; 1042 ; 3163 ; 140533881800448 ; 266 ; -1 ; IWANT
1589378245 ; 1042 ; 3163 ; 140533881800448 ; 266 ; 11 ; IAMIN
1589378245 ; 1043 ; 3163 ; 140533881800448 ; 212 ; -1 ; IWANT
1589378245 ; 1043 ; 3163 ; 140533881800448 ; 212 ; 1 ; IAMIN
1589378245 ; 1044 ; 3163 ; 140533881800448 ; 270 ; -1 ; IWANT
1589378245 ; 1044 ; 3163 ; 140533881800448 ; 270 ; 5 ; IAMIN
1589378245 ; 1045 ; 3163 ; 140533881800448 ; 218 ; -1 ; IWANT
1589378245 ; 1045 ; 3163 ; 140533881800448 ; 218 ; 2 ; IAMIN
1589378245 ; 1046 ; 3163 ; 140533881800448 ; 162 ; -1 ; IWANT
1589378245 ; 1046 ; 3163 ; 140533881800448 ; 162 ; 8 ; IAMIN
1589378245 ; 1047 ; 3163 ; 140533881800448 ; 84 ; -1 ; IWANT
1589378245 ; 1047 ; 3163 ; 140533881800448 ; 84 ; 9 ; IAMIN
1589378245 ; 1048 ; 3163 ; 140533881800448 ; 152 ; -1 ; IWANT
1589378245 ; 1048 ; 3163 ; 140533881800448 ; 152 ; 12 ; IAMIN
1589378245 ; 1049 ; 3163 ; 140533881800448 ; 213 ; -1 ; IWANT
1589378245 ; 1049 ; 3163 ; 140533881800448 ; 213 ; 13 ; IAMIN
1589378245 ; 1050 ; 3163 ; 140533881800448 ; 201 ; -1 ; IWANT
1589378245 ; 1050 ; 3163 ; 140533881800448 ; 201 ; 3 ; IAMIN
1589378245 ; 1051 ; 3163 ; 140533881800448 ; 207 ; -1 ; IWANT
1589378245 ; 1051 ; 3163 ; 140533881800448 ; 207 ; 15 ; IAMIN
1589378245 ; 1052 ; 3163 ; 140533881800448 ; 139 ; -1 ; IWANT
1589378245 ; 1052 ; 3163 ; 140533881800448 ; 139 ; 16 ; IAMIN
1589378245 ; 1053 ; 3163 ; 140533881800448 ; 268 ; -1 ; IWANT
1589378245 ; 1053 ; 3163 ; 140533881800448 ; 268 ; 7 ; IAMIN
1589378245 ; 1054 ; 3163 ; 140533881800448 ; 265 ; -1 ; IWANT
1589378245 ; 1054 ; 3163 ; 140533881800448 ; 265 ; 6 ; IAMIN
1589378245 ; 1055 ; 3163 ; 140533881800448 ; 190 ; -1 ; IWANT
1589378245 ; 1055 ; 3163 ; 140533881800448 ; 190 ; 9 ; IAMIN
1589378245 ; 1056 ; 3163 ; 140533881800448 ; 233 ; -1 ; IWANT
1589378245 ; 1056 ; 3163 ; 140533881800448 ; 233 ; 4 ; IAMIN
1589378245 ; 1057 ; 3163 ; 140533881800448 ; 255 ; -1 ; IWANT
1589378245 ; 1057 ; 3163 ; 140533881800448 ; 255 ; 17 ; IAMIN
1589378245 ; 1058 ; 3163 ; 140533881800448 ; 105 ; -1 ; IWANT
1589378245 ; 1058 ; 3163 ; 140533881800448 ; 105 ; 18 ; IAMIN
1589378245 ; 1059 ; 3163 ; 140533881800448 ; 76 ; -1 ; IWANT
1589378245 ; 1059 ; 3163 ; 140533881800448 ; 76 ; 19 ; IAMIN
1589378245 ; 1060 ; 3163 ; 140533881800448 ; 280 ; -1 ; IWANT
1589378245 ; 1060 ; 3163 ; 140533881800448 ; 280 ; 20 ; IAMIN
1589378245 ; 1061 ; 3163 ; 140533881800448 ; 242 ; -1 ; IWANT
1589378245 ; 1061 ; 3163 ; 140533881800448 ; 242 ; 8 ; IAMIN
1589378245 ; 1062 ; 3163 ; 140533881800448 ; 213 ; -1 ; IWANT
1589378245 ; 1062 ; 3163 ; 140533881800448 ; 213 ; 12 ; IAMIN
1589378245 ; 1063 ; 3163 ; 140533881800448 ; 39 ; -1 ; IWANT
1589378245 ; 1063 ; 3163 ; 140533881800448 ; 39 ; 1 ; IAMIN
1589378245 ; 1064 ; 3163 ; 140533881800448 ; 270 ; -1 ; IWANT
1589378245 ; 1064 ; 3163 ; 140533881800448 ; 270 ; 21 ; IAMIN
1589378245 ; 1065 ; 3163 ; 140533881800448 ; 137 ; -1 ; IWANT
1589378245 ; 1065 ; 3163 ; 140533881800448 ; 137 ; 14 ; IAMIN
1589378245 ; 1066 ; 3163 ; 140533881800448 ; 171 ; -1 ; IWANT
1589378245 ; 1066 ; 3163 ; 140533881800448 ; 171 ; 2 ; IAMIN
1589378245 ; 1067 ; 3163 ; 140533881800448 ; 57 ; -1 ; IWANT
1589378245 ; 1067 ; 3163 ; 140533881800448 ; 57 ; 1 ; IAMIN
1589378245 ; 1068 ; 3163 ; 140533881800448 ; 245 ; -1 ; IWANT
1589378245 ; 1068 ; 3163 ; 140533881800448 ; 245 ; 10 ; IAMIN
1589378245 ; 1069 ; 3163 ; 140533881800448 ; 61 ; -1 ; IWANT
1589378245 ; 1069 ; 3163 ; 140533881800448 ; 61 ; 3 ; IAMIN
1589378245 ; 1070 ; 3163 ; 140533881800448 ; 150 ; -1 ; IWANT
1589378245 ; 1070 ; 3163 ; 140533881800448 ; 150 ; 5 ; IAMIN
1589378245 ; 1071 ; 3163 ; 140533881800448 ; 215 ; -1 ; IWANT
1589378245 ; 1071 ; 3163 ; 140533881800448 ; 215 ; 11 ; IAMIN
1589378245 ; 1072 ; 3163 ; 140533881800448 ; 66 ; -1 ; IWANT
1589378245 ; 1072 ; 3163 ; 140533881800448 ; 66 ; 13 ; IAMIN
1589378245 ; 1073 ; 3163 ; 140533881800448 ; 115 ; -1 ; IWANT
1589378245 ; 1073 ; 3163 ; 140533881800448 ; 115 ; 1 ; IAMIN
1589378245 ; 1074 ; 3163 ; 140533881800448 ; 127 ; -1 ; IWANT
1589378245 ; 1074 ; 3163 ; 140533881800448 ; 127 ; 9 ; IAMIN
1589378245 ; 1075 ; 3163 ; 140533881800448 ; 87 ; -1 ; IWANT
1589378245 ; 1075 ; 3163 ; 140533881800448 ; 87 ; 3 ; IAMIN
1589378245 ; 1076 ; 3163 ; 140533881800448 ; 84 ; -1 ; IWANT
1589378245 ; 1076 ; 3163 ; 140533881800448 ; 84 ; 15 ; IAMIN
1589378245 ; 1077 ; 3163 ; 140533881800448 ; 40 ; -1 ; IWANT
1589378245 ; 1077 ; 3163 ; 140533881800448 ; 40 ; 16 ; IAMIN
1589378245 ; 1078 ; 3163 ; 140533881800448 ; 170 ; -1 ; IWANT
1589378245 ; 1078 ; 3163 ; 140533881800448 ; 170 ; 4 ; IAMIN
1589378245 ; 1079 ; 3163 ; 140533881800448 ; 236 ; -1 ; IWANT
1589378245 ; 1079 ; 3163 ; 140533881800448 ; 236 ; 6 ; IAMIN
1589378245 ; 1080 ; 3163 ; 140533881800448 ; 253 ; -1 ; IWANT
1589378245 ; 1080 ; 3163 ; 140533881800448 ; 253 ; 7 ; IAMIN
1589378245 ; 1081 ; 3163 ; 140533881800448 ; 122 ; -1 ; IWANT
1589378245 ; 1081 ; 3163 ; 140533881800448 ; 122 ; 13 ; IAMIN
1589378245 ; 1082 ; 3163 ; 140533881800448 ; 194 ; -1 ; IWANT
1589378245 ; 1082 ; 3163 ; 140533881800448 ; 194 ; 2 ; IAMIN
1589378245 ; 1083 ; 3163 ; 140533881800448 ; 91 ; -1 ; IWANT
1589378245 ; 1083 ; 3163 ; 140533881800448 ; 91 ; 12 ; IAMIN
1589378245 ; 1084 ; 3163 ; 140533881800448 ; 90 ; -1 ; IWANT
1589378245 ; 1084 ; 3163 ; 140533881800448 ; 90 ; 1 ; IAMIN
1589378245 ; 1085 ; 3163 ; 140533881800448 ; 210 ; -1 ; IWANT
1589378245 ; 1085 ; 3163 ; 140533881800448 ; 210 ; 3 ; IAMIN
1589378245 ; 1086 ; 3163 ; 140533881800448 ; 32 ; -1 ; IWANT
1589378245 ; 1086 ; 3163 ; 140533881800448 ; 32 ; 5 ; IAMIN
1589378245 ; 1087 ; 3163 ; 140533881800448 ; 74 ; -1 ; IWANT
1589378245 ; 1087 ; 3163 ; 140533881800448 ; 74 ; 8 ; IAMIN
1589378245 ; 1088 ; 3163 ; 140533881800448 ; 165 ; -1 ; IWANT
1589378245 ; 1088 ; 3163 ; 140533881800448 ; 165 ; 9 ; IAMIN
1589378245 ; 1089 ; 3163 ; 140533881800448 ; 136 ; -1 ; IWANT
1589378245 ; 1089 ; 3163 ; 140533881800448 ; 136 ; 14 ; IAMIN
1589378245 ; 1090 ; 3163 ; 140533881800448 ; 149 ; -1 ; IWANT
1589378245 ; 1090 ; 3163 ; 140533881800448 ; 149 ; 5 ; IAMIN
1589378245 ; 1091 ; 3163 ; 140533881800448 ; 196 ; -1 ; IWANT
1589378245 ; 1091 ; 3163 ; 140533881800448 ; 196 ; 10 ; IAMIN
1589378245 ; 1092 ; 3163 ; 140533881800448 ; 78 ; -1 ; IWANT
1589378245 ; 1092 ; 3163 ; 140533881800448 ; 78 ; 11 ; IAMIN
1589378245 ; 1093 ; 3163 ; 140533881800448 ; 114 ; -1 ; IWANT
1589378245 ; 1093 ; 3163 ; 140533881800448 ; 114 ; 1 ; IAMIN
1589378245 ; 1094 ; 3163 ; 140533881800448 ; 234 ; -1 ; IWANT
1589378245 ; 1094 ; 3163 ; 140533881800448 ; 234 ; 8 ; IAMIN
1589378245 ; 1095 ; 3163 ; 140533881800448 ; 99 ; -1 ; IWANT
1589378245 ; 1095 ; 3163 ; 140533881800448 ; 99 ; 4 ; IAMIN
1589378245 ; 1096 ; 3163 ; 140533881800448 ; 250 ; -1 ; IWANT
1589378245 ; 1096 ; 3163 ; 140533881800448 ; 250 ; 12 ; IAMIN
1589378245 ; 1097 ; 3163 ; 140533881800448 ; 156 ; -1 ; IWANT
1589378245 ; 1097 ; 3163 ; 140533881800448 ; 156 ; 13 ; IAMIN
1589378245 ; 1098 ; 3163 ; 140533881800448 ; 156 ; -1 ; IWANT
1589378245 ; 1098 ; 3163 ; 140533881800448 ; 156 ; 15 ; IAMIN
1589378245 ; 1099 ; 3163 ; 140533881800448 ; 194 ; -1 ; IWANT
1589378245 ; 1099 ; 3163 ; 140533881800448 ; 194 ; 16 ; IAMIN
1589378245 ; 1100 ; 3163 ; 140533881800448 ; 269 ; -1 ; IWANT
1589378245 ; 1100 ; 3163 ; 140533881800448 ; 269 ; 11 ; IAMIN
1589378245 ; 1101 ; 3163 ; 140533881800448 ; 57 ; -1 ; IWANT
1589378245 ; 1101 ; 3163 ; 140533881800448 ; 57 ; 2 ; IAMIN
1589378245 ; 1102 ; 3163 ; 140533881800448 ; 161 ; -1 ; IWANT
1589378245 ; 1102 ; 3163 ; 140533881800448 ; 161 ; 6 ; IAMIN
1589378245 ; 1103 ; 3163 ; 140533881800448 ; 34 ; -1 ; IWANT
1589378245 ; 1103 ; 3163 ; 140533881800448 ; 34 ; 14 ; IAMIN
1589378245 ; 1104 ; 3163 ; 140533881800448 ; 224 ; -1 ; IWANT
1589378245 ; 1104 ; 3163 ; 140533881800448 ; 224 ; 1 ; IAMIN
1589378245 ; 1105 ; 3163 ; 140533881800448 ; 287 ; -1 ; IWANT
1589378245 ; 1105 ; 3163 ; 140533881800448 ; 287 ; 3 ; IAMIN
1589378245 ; 1106 ; 3163 ; 140533881800448 ; 172 ; -1 ; IWANT
1589378245 ; 1106 ; 3163 ; 140533881800448 ; 172 ; 4 ; IAMIN
1589378245 ; 1107 ; 3163 ; 140533881800448 ; 59 ; -1 ; IWANT
1589378245 ; 1107 ; 3163 ; 140533881800448 ; 59 ; 2 ; IAMIN
1589378245 ; 1108 ; 3163 ; 140533881800448 ; 78 ; -1 ; IWANT
1589378245 ; 1108 ; 3163 ; 140533881800448 ; 78 ; 5 ; IAMIN
1589378245 ; 1109 ; 3163 ; 140533881800448 ; 41 ; -1 ; IWANT
1589378245 ; 1109 ; 3163 ; 140533881800448 ; 41 ; 7 ; IAMIN
1589378245 ; 1110 ; 3163 ; 140533881800448 ; 46 ; -1 ; IWANT
1589378245 ; 1110 ; 3163 ; 140533881800448 ; 46 ; 9 ; IAMIN
1589378245 ; 1111 ; 3163 ; 140533881800448 ; 82 ; -1 ; IWANT
1589378245 ; 1111 ; 3163 ; 140533881800448 ; 82 ; 10 ; IAMIN
1589378245 ; 1112 ; 3163 ; 140533881800448 ; 162 ; -1 ; IWANT
1589378245 ; 1112 ; 3163 ; 140533881800448 ; 162 ; 13 ; IAMIN
1589378245 ; 1113 ; 3163 ; 140533881800448 ; 291 ; -1 ; IWANT
1589378245 ; 1113 ; 3163 ; 140533881800448 ; 291 ; 2 ; IAMIN
1589378245 ; 1114 ; 3163 ; 140533881800448 ; 224 ; -1 ; IWANT
1589378245 ; 1114 ; 3163 ; 140533881800448 ; 224 ; 7 ; IAMIN
1589378245 ; 1115 ; 3163 ; 140533881800448 ; 251 ; -1 ; IWANT
1589378245 ; 1115 ; 3163 ; 140533881800448 ; 251 ; 9 ; IAMIN
1589378245 ; 1116 ; 3163 ; 140533881800448 ; 201 ; -1 ; IWANT
1589378245 ; 1116 ; 3163 ; 140533881800448 ; 201 ; 5 ; IAMIN
1589378245 ; 1117 ; 3163 ; 140533881800448 ; 255 ; -1 ; IWANT
1589378245 ; 1117 ; 3163 ; 140533881800448 ; 255 ; 8 ; IAMIN
1589378245 ; 1118 ; 3163 ; 140533881800448 ; 76 ; -1 ; IWANT
1589378245 ; 1118 ; 3163 ; 140533881800448 ; 76 ; 6 ; IAMIN
1589378245 ; 1119 ; 3163 ; 140533881800448 ; 65 ; -1 ; IWANT
1589378245 ; 1119 ; 3163 ; 140533881800448 ; 65 ; 10 ; IAMIN
1589378245 ; 1120 ; 3163 ; 140533881800448 ; 143 ; -1 ; IWANT
1589378245 ; 1120 ; 3163 ; 140533881800448 ; 143 ; 12 ; IAMIN
1589378245 ; 1121 ; 3163 ; 140533881800448 ; 225 ; -1 ; IWANT
1589378245 ; 1121 ; 3163 ; 140533881800448 ; 225 ; 14 ; IAMIN
1589378245 ; 1122 ; 3163 ; 140533881800448 ; 260 ; -1 ; IWANT
1589378245 ; 1122 ; 3163 ; 140533881800448 ; 260 ; 15 ; IAMIN
1589378245 ; 1123 ; 3163 ; 140533881800448 ; 220 ; -1 ; IWANT
1589378245 ; 1123 ; 3163 ; 140533881800448 ; 220 ; 4 ; IAMIN
1589378245 ; 1124 ; 3163 ; 140533881800448 ; 90 ; -1 ; IWANT
1589378245 ; 1124 ; 3163 ; 140533881800448 ; 90 ; 16 ; IAMIN
1589378245 ; 1125 ; 3163 ; 140533881800448 ; 245 ; -1 ; IWANT
1589378245 ; 1125 ; 3163 ; 140533881800448 ; 245 ; 17 ; IAMIN
1589378245 ; 1126 ; 3163 ; 140533881800448 ; 70 ; -1 ; IWANT
1589378245 ; 1126 ; 3163 ; 140533881800448 ; 70 ; 1 ; IAMIN
1589378246 ; 1127 ; 3163 ; 140533881800448 ; 39 ; -1 ; IWANT
1589378246 ; 1127 ; 3163 ; 140533881800448 ; 39 ; 6 ; IAMIN
1589378246 ; 1128 ; 3163 ; 140533881800448 ; 152 ; -1 ; IWANT
1589378246 ; 1128 ; 3163 ; 140533881800448 ; 152 ; 10 ; IAMIN
1589378246 ; 1129 ; 3163 ; 140533881800448 ; 277 ; -1 ; IWANT
1589378246 ; 1129 ; 3163 ; 140533881800448 ; 277 ; 11 ; IAMIN
1589378246 ; 1130 ; 3163 ; 140533881800448 ; 284 ; -1 ; IWANT
1589378246 ; 1130 ; 3163 ; 140533881800448 ; 284 ; 13 ; IAMIN
1589378246 ; 1131 ; 3163 ; 140533881800448 ; 120 ; -1 ; IWANT
1589378246 ; 1131 ; 3163 ; 140533881800448 ; 120 ; 6 ; IAMIN
